match_id,team_id,player_id,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw
5497630,17123074,19390125,7,True,False,False,False,,,0
5497630,17123074,22347507,10,True,False,False,False,,,0
5497630,17123074,14745666,11,True,False,False,False,,,0
5497630,17123074,19390169,19,True,False,False,False,,,0
5497630,17123074,19390133,38,True,False,False,False,,,0
5497631,17120428,22108498,1,True,False,False,True,,,0
5497631,17120428,14927934,3,True,False,False,False,,,0
5497631,17120428,14890370,4,True,False,False,False,,,0
5497631,17120428,16770661,5,True,False,False,False,,,0
5497631,17120428,16233715,6,True,False,False,False,,,0
5497631,17120428,14393945,7,True,False,True,False,,,0
5497631,17120428,15674391,8,True,False,False,False,,,0
5497631,17120428,20456015,9,True,False,False,False,,,0
5497631,17120428,22007407,12,True,False,False,False,,,0
5497631,17120428,17022720,17,True,False,False,False,,,0
5497631,2960,20461300,13,True,False,True,True,,,0
5497631,2960,16500431,1,True,False,False,False,,,0
5497631,2960,20939325,15,True,False,False,False,,,0
5497631,2960,21901402,17,True,False,False,False,,,0
5497631,2960,22217378,20,True,False,False,False,,,0
5497631,2960,16499692,22,True,False,False,False,,,0
5497631,2960,16058189,23,True,False,False,False,,,0
5497631,2960,23167451,24,True,False,False,False,,,0
5497631,2960,21910321,26,True,False,False,False,,,0
5497631,2960,21935329,27,True,False,False,False,,,0
5497627,12326485,13395351,1,True,False,False,True,,,0
5497627,12326485,16112924,4,True,False,False,False,,,0
5497627,12326485,22063363,5,True,False,False,False,,,0
5497627,12326485,23099826,7,True,False,False,False,,,0
5497627,12326485,25236332,9,True,False,False,False,,,0
5497627,12326485,16112982,11,True,False,False,False,,,0
5497627,12326485,16122050,14,True,False,False,False,,,0
5497627,12326485,25317063,18,True,False,False,False,,,0
5497627,12326485,13395367,20,True,False,False,False,,,0
5497627,12326485,19837533,22,True,False,True,False,,,0
5497627,12326485,23445550,25,True,False,False,False,,,0
5497627,12326485,21934269,27,True,False,False,False,,,0
5497627,12326485,25236563,29,True,False,False,False,,,0
5497627,4940592,19537063,99,True,False,False,True,Portero/a,P,0
5497627,4940592,20694351,1,True,False,False,False,,,1
5497627,4940592,16689442,7,True,False,True,False,Ataque,A,0
5497627,4940592,16733925,10,True,False,False,False,Defensa,C,0
5497627,4940592,19537219,11,True,False,False,False,Ataque,A,0
5497627,4940592,24245270,23,True,False,False,False,,,0
5497627,4940592,20694303,24,True,False,False,False,,,0
5497627,4940592,24245286,26,True,False,False,False,,,0
5497627,4940592,22857999,28,True,False,False,False,Defensa,C,0
5497627,4940592,24244722,30,True,False,False,False,,,0
5497627,4940592,22954775,39,True,False,False,False,Ataque,A,0
5497627,4940592,14902374,41,True,False,False,False,,,0
5497627,4940592,16652180,81,True,False,False,False,,,0
5497627,4940592,16726573,98,True,False,False,False,Centrocampista,M,0
5497629,13555171,24124790,55,True,False,False,True,Portero/a,P,0
5497629,13555171,25544890,8,True,False,False,False,Ataque,A,0
5497629,13555171,24125103,14,True,False,False,False,Ataque,A,0
5497629,13555171,24124870,31,True,False,False,False,Defensa,C,0
5497629,13555171,24124958,50,True,False,True,False,,,0
5497629,13555171,24834809,51,True,False,False,False,Ataque,A,0
5497629,13555171,22882559,52,True,False,False,False,Centrocampista,M,0
5497629,13555171,24125158,56,True,False,False,False,,,0
5497629,13555171,19819784,57,True,False,False,False,,,0
5497629,13555171,21811460,58,True,False,False,False,,,0
5497629,13555171,24940549,59,True,False,False,False,,,0
5497629,334598,20728354,1,True,False,False,True,,,0
5497629,334598,20842646,2,True,False,False,False,Defensa,C,0
5497629,334598,25531998,3,True,False,False,False,Defensa,C,0
5497629,334598,20842624,4,True,False,False,False,,,0
5497629,334598,20728667,6,True,False,False,False,,,0
5497629,334598,20842738,7,True,False,False,False,,,0
5497629,334598,25190381,8,True,False,False,False,Centrocampista,M,0
5497629,334598,21169149,10,True,False,False,False,,,0
5497629,334598,22758164,11,True,False,False,False,Ataque,A,0
5497629,334598,25435724,13,True,False,False,False,,,0
5497629,334598,19395224,14,True,False,False,False,Centrocampista,M,0
5497629,334598,20728428,16,True,False,False,False,,,0
5497629,334598,20728532,17,True,False,True,False,,,0
5497629,334598,20099920,19,True,False,False,False,Ataque,A,0
5497634,4940592,20694351,1,True,False,False,True,Portero/a,P,1
5497634,4940592,16689442,7,True,False,False,False,Ataque,A,0
5497634,4940592,16733925,10,True,False,False,False,Defensa,C,0
5497634,4940592,19537219,11,True,False,True,False,Ataque,A,0
5497634,4940592,22858476,14,True,False,False,False,,,0
5497634,4940592,24245270,23,True,False,False,False,,,0
5497634,4940592,20694303,24,True,False,False,False,Ataque,A,0
5497634,4940592,24245286,26,True,False,False,False,,,0
5497634,4940592,22857999,28,True,False,False,False,Defensa,C,0
5497634,4940592,22954775,39,True,False,False,False,,,0
5497634,4940592,14902374,41,True,False,False,False,,,0
5497634,4940592,16652180,81,True,False,False,False,,,0
5497634,4940592,16726573,98,True,False,False,False,Centrocampista,M,0
5497634,4940592,19537063,99,True,False,False,False,,,0
5497634,2962,20460025,53,True,False,True,True,,,0
5497634,2962,24826048,45,True,False,False,False,,,0
5497634,2962,20460221,46,True,False,False,False,,,0
5497634,2962,20459629,47,True,False,False,False,,,0
5497634,2962,22464117,48,True,False,False,False,,,0
5497634,2962,20460411,49,True,False,False,False,,,0
5497634,2962,20459895,50,True,False,False,False,,,0
5497634,2962,22217978,52,True,False,False,False,,,0
5497634,2962,20459488,54,True,False,False,False,,,0
5497634,2962,20459792,55,True,False,False,False,,,0
5497637,17123074,19390096,13,True,False,False,True,,,0
5497637,17123074,20728837,3,True,False,True,False,,,0
5497637,17123074,19390081,4,True,False,False,False,,,0
5497637,17123074,19390125,7,True,False,False,False,,,0
5497637,17123074,22347507,10,True,False,False,False,,,0
5497637,17123074,14745666,11,True,False,False,False,,,0
5497637,17123074,19390066,17,True,False,False,False,,,0
5497637,17123074,19390169,19,True,False,False,False,,,0
5497637,17123074,19390133,38,True,False,False,False,,,0
5497637,13555171,24124790,55,True,False,False,True,Portero/a,P,0
5497637,13555171,25544890,8,True,False,False,False,Ataque,A,0
5497637,13555171,24125103,14,True,False,False,False,Ataque,A,0
5497637,13555171,24124870,31,True,False,False,False,Defensa,C,0
5497637,13555171,24124958,50,True,False,True,False,,,0
5497637,13555171,24834809,51,True,False,False,False,Ataque,A,0
5497637,13555171,22882559,52,True,False,False,False,Centrocampista,M,0
5497637,13555171,24125218,53,True,False,False,False,,,0
5497637,13555171,24834791,54,True,False,False,False,,,0
5497637,13555171,24125158,56,True,False,False,False,,,0
5497637,13555171,19819784,57,True,False,False,False,,,0
5497637,13555171,21811460,58,True,False,False,False,,,0
5515136,10664121,24294576,13,True,False,False,True,,,0
5515136,10664121,22599198,3,True,False,False,False,Defensa,C,0
5515136,10664121,19295373,9,True,False,False,False,Centrocampista,M,0
5515136,10664121,24919765,14,True,False,True,False,Portero/a,P,0
5515136,10664121,24919549,15,True,False,False,False,,,0
5515136,10664121,16109314,20,True,False,False,False,Defensa,C,0
5515136,10664121,22304449,21,True,False,False,False,Defensa,C,0
5515136,10664121,14818693,22,True,False,False,False,Ataque,A,0
5515136,10664121,22864005,23,True,False,False,False,,,0
5515136,10664121,24294536,28,True,False,False,False,Centrocampista,M,0
5515136,10664121,22679267,34,True,False,False,False,,,0
5515136,10664121,21051524,37,True,False,False,False,,,0
5515136,10664121,22301692,97,True,False,False,False,,,0
5515136,12328829,19482640,1,True,False,False,True,,,0
5515136,12328829,19482656,4,True,False,False,False,,,0
5515136,12328829,19482567,9,True,False,True,False,,,0
5515136,12328829,22410031,10,True,False,False,False,,,0
5515136,12328829,21972131,13,True,False,False,False,,,0
5515136,12328829,14661988,15,True,False,False,False,,,0
5515136,12328829,20688475,24,True,False,False,False,,,0
5515136,12328829,20686149,25,True,False,False,False,,,0
5515136,12328829,19482671,28,True,False,False,False,,,0
5515136,12328829,19482512,32,True,False,False,False,,,0
5515136,12328829,22646621,48,True,False,False,False,,,0
5515136,12328829,23587429,55,True,False,False,False,,,0
5497636,334598,20728354,1,True,False,False,True,,,0
5497636,334598,25531998,3,True,False,False,False,Defensa,C,0
5497636,334598,20842624,4,True,False,False,False,,,0
5497636,334598,20939423,5,True,False,True,False,,,0
5497636,334598,20728667,6,True,False,False,False,,,0
5497636,334598,20842738,7,True,False,False,False,,,0
5497636,334598,25190381,8,True,False,False,False,Centrocampista,M,0
5497636,334598,21169149,10,True,False,False,False,,,0
5497636,334598,22758164,11,True,False,False,False,Ataque,A,0
5497636,334598,25435724,13,True,False,False,False,,,0
5497636,334598,19395224,14,True,False,False,False,Centrocampista,M,0
5497636,334598,20728428,16,True,False,False,False,,,0
5497636,334598,20728532,17,True,False,False,False,,,0
5497636,334598,20099920,19,True,False,False,False,Ataque,A,0
5497636,21430404,24320715,1,True,False,False,True,,,0
5497636,21430404,24187520,3,True,False,False,False,,,0
5497636,21430404,23126697,4,True,False,False,False,,,0
5497636,21430404,15998896,7,True,False,True,False,,,0
5497636,21430404,26060104,8,True,False,False,False,,,0
5497636,21430404,16842677,9,True,False,False,False,,,0
5497636,21430404,24653727,12,True,False,False,False,,,0
5497636,21430404,22111383,15,True,False,False,False,,,0
5497636,21430404,24652408,18,True,False,False,False,,,0
5497636,21430404,15797280,20,True,False,False,False,,,0
5497636,21430404,19811693,23,True,False,False,False,,,0
5497638,2960,20461300,13,True,False,True,True,,,0
5497638,2960,16500431,1,True,False,False,False,,,0
5497638,2960,20939325,15,True,False,False,False,,,0
5497638,2960,22217378,20,True,False,False,False,,,0
5497638,2960,16499692,22,True,False,False,False,,,0
5497638,2960,16058189,23,True,False,False,False,,,0
5497638,2960,23167451,24,True,False,False,False,,,0
5497638,2960,21910321,26,True,False,False,False,,,0
5497638,2960,21935329,27,True,False,False,False,,,0
5497638,2280374,11961039,75,True,False,False,True,,,0
5497638,2280374,21971811,4,True,False,False,False,,,0
5497638,2280374,14772434,6,True,False,False,False,,,0
5497638,2280374,15502179,8,True,False,False,False,,,0
5497638,2280374,12706988,11,True,False,False,False,,,0
5497638,2280374,13884258,12,True,False,False,False,,,0
5497638,2280374,13883721,19,True,False,False,False,,,0
5497638,2280374,16478254,25,True,False,False,False,,,0
5497638,2280374,12707064,28,True,False,False,False,,,0
5497638,2280374,19381623,29,True,False,False,False,,,0
5497638,2280374,24124608,44,True,False,False,False,,,0
5497638,2280374,24124469,45,True,False,True,False,,,0
5497638,2280374,16610426,65,True,False,False,False,,,0
5497638,2280374,20842657,69,True,False,False,False,,,0
5497639,2963,22218585,1,True,False,False,True,,,0
5497639,2963,21233594,16,True,False,False,False,,,0
5497639,2963,20447773,19,True,False,False,False,,,0
5497639,2963,22753726,32,True,False,True,False,,,0
5497639,2963,22140643,46,True,False,False,False,,,0
5497639,2963,20459844,47,True,False,False,False,,,0
5497639,2963,24747303,50,True,False,False,False,,,0
5497639,2963,22753785,51,True,False,False,False,,,0
5497639,2963,21132122,56,True,False,False,False,,,0
5497639,2963,23856919,57,True,False,False,False,,,0
5497639,2963,24780320,58,True,False,False,False,,,0
5497639,2963,20459720,59,True,False,False,False,,,0
5497639,2963,20461115,64,True,False,False,False,,,0
5497639,17120428,22108498,1,True,False,False,True,,,0
5497639,17120428,14394086,2,True,False,False,False,,,0
5497639,17120428,14927934,3,True,False,False,False,,,0
5497639,17120428,14890370,4,True,False,False,False,,,0
5497639,17120428,16770661,5,True,False,False,False,,,0
5497639,17120428,16233715,6,True,False,False,False,,,0
5497639,17120428,14393945,7,True,False,True,False,,,0
5497639,17120428,15674391,8,True,False,False,False,,,0
5497639,17120428,20456015,9,True,False,False,False,,,0
5497639,17120428,22007407,12,True,False,False,False,,,0
5497639,17120428,13277237,14,True,False,False,False,,,0
5497639,17120428,17022720,17,True,False,False,False,,,0
5497644,13555171,24124790,55,True,False,False,True,Portero/a,P,0
5497644,13555171,25544890,8,True,False,False,False,Ataque,A,0
5497644,13555171,24125103,14,True,False,False,False,Ataque,A,0
5497644,13555171,24124870,31,True,False,False,False,Defensa,C,0
5497644,13555171,24940437,42,True,False,False,False,,,0
5497644,13555171,24124958,50,True,False,True,False,,,0
5497644,13555171,24834809,51,True,False,False,False,Ataque,A,0
5497644,13555171,22882559,52,True,False,False,False,Centrocampista,M,0
5497644,13555171,24834791,54,True,False,False,False,,,0
5497644,13555171,24125158,56,True,False,False,False,,,0
5497644,13555171,19819784,57,True,False,False,False,,,0
5497644,13555171,21811460,58,True,False,False,False,,,0
5497644,2960,20461300,13,True,False,True,True,,,0
5497644,2960,16500431,1,True,False,False,False,,,0
5497644,2960,20939325,15,True,False,False,False,,,0
